"SourceFile"	"FileName"	"Make"	"Model"	"DateTimeOriginal"	"TriggerMode"	"Sequence"	"EventNumber"	"MoonPhase"	"AmbientTemperature"	"SerialNumber"	"Contrast"	"Brightness"	"Sharpness"	"Saturation"	"NewFileName"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H1_2019/IMG_1270.JPG"	"IMG_1270.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:03:29 15:43:51"	"M"	"2 2"	471	6	1	"S750HK01271123"	143	239	16	0	"H1_2019-03-29_0006.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H1_2019/IMG_1271.JPG"	"IMG_1271.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:03:29 16:06:15"	"M"	"1 2"	472	6	1	"S750HK01271123"	143	239	16	0	"H1_2019-03-29_0007.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H1_2019/IMG_1272.JPG"	"IMG_1272.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:03:29 16:06:15"	"M"	"2 2"	472	6	1	"S750HK01271123"	143	239	16	0	"H1_2019-03-29_0008.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H1_2019/IMG_1273.JPG"	"IMG_1273.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:03:30 01:00:00"	"T"	"0 0"	329	7	1	"S750HK01271123"	143	239	16	0	"H1_2019-03-30_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H1_2019/IMG_1274.JPG"	"IMG_1274.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:03:30 05:57:08"	"M"	"1 2"	473	7	1	"S750HK01271123"	143	239	16	0	"H1_2019-03-30_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H1_2019/IMG_1275.JPG"	"IMG_1275.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:03:30 05:57:08"	"M"	"2 2"	473	7	1	"S750HK01271123"	143	239	16	0	"H1_2019-03-30_0003.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H1_2019/IMG_1276.JPG"	"IMG_1276.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:03:30 13:00:00"	"T"	"0 0"	330	7	1	"S750HK01271123"	143	239	16	0	"H1_2019-03-30_0004.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H1_2019/IMG_1277.JPG"	"IMG_1277.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:03:31 01:00:00"	"T"	"0 0"	331	7	1	"S750HK01271123"	143	239	16	0	"H1_2019-03-31_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H1_2019/IMG_1278.JPG"	"IMG_1278.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:03:31 13:00:00"	"T"	"0 0"	332	7	1	"S750HK01271123"	143	239	16	0	"H1_2019-03-31_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H1_2019/IMG_1279.JPG"	"IMG_1279.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:04:01 01:00:00"	"T"	"0 0"	333	7	1	"S750HK01271123"	143	239	16	0	"H1_2019-04-01_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H1_2019/IMG_1280.JPG"	"IMG_1280.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:04:01 13:00:00"	"T"	"0 0"	334	7	1	"S750HK01271123"	143	239	16	0	"H1_2019-04-01_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H1_2019/IMG_1281.JPG"	"IMG_1281.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:04:02 01:00:00"	"T"	"0 0"	335	7	1	"S750HK01271123"	143	239	16	0	"H1_2019-04-02_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H1_2019/IMG_1282.JPG"	"IMG_1282.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:04:02 13:00:00"	"T"	"0 0"	336	7	1	"S750HK01271123"	143	239	16	0	"H1_2019-04-02_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H1_2019/IMG_1283.JPG"	"IMG_1283.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:04:03 01:00:00"	"T"	"0 0"	337	0	1	"S750HK01271123"	143	239	16	0	"H1_2019-04-03_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H1_2019/IMG_1284.JPG"	"IMG_1284.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:04:03 13:00:00"	"T"	"0 0"	338	0	1	"S750HK01271123"	143	239	16	0	"H1_2019-04-03_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H1_2019/IMG_1285.JPG"	"IMG_1285.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:04:04 01:00:00"	"T"	"0 0"	339	0	1	"S750HK01271123"	143	239	16	0	"H1_2019-04-04_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H1_2019/IMG_1286.JPG"	"IMG_1286.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:04:04 13:00:00"	"T"	"0 0"	340	0	1	"S750HK01271123"	143	239	16	0	"H1_2019-04-04_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H1_2019/IMG_1287.JPG"	"IMG_1287.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:04:05 01:00:00"	"T"	"0 0"	341	0	1	"S750HK01271123"	143	239	16	0	"H1_2019-04-05_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H1_2019/IMG_1288.JPG"	"IMG_1288.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:04:05 13:00:00"	"T"	"0 0"	342	0	1	"S750HK01271123"	143	239	16	0	"H1_2019-04-05_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H1_2019/IMG_1289.JPG"	"IMG_1289.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:04:06 01:00:00"	"T"	"0 0"	343	1	1	"S750HK01271123"	143	239	16	0	"H1_2019-04-06_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H1_2019/IMG_1290.JPG"	"IMG_1290.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:04:06 13:00:00"	"T"	"0 0"	344	1	1	"S750HK01271123"	143	239	16	0	"H1_2019-04-06_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H1_2019/IMG_1291.JPG"	"IMG_1291.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:04:07 01:00:00"	"T"	"0 0"	345	1	1	"S750HK01271123"	143	239	16	0	"H1_2019-04-07_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H1_2019/IMG_1292.JPG"	"IMG_1292.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:04:07 13:00:00"	"T"	"0 0"	346	1	1	"S750HK01271123"	143	239	16	0	"H1_2019-04-07_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H1_2019/IMG_1293.JPG"	"IMG_1293.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:04:08 01:00:00"	"T"	"0 0"	347	1	1	"S750HK01271123"	143	239	16	0	"H1_2019-04-08_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H1_2019/IMG_1294.JPG"	"IMG_1294.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:04:08 07:09:05"	"M"	"1 2"	474	1	1	"S750HK01271123"	143	239	16	0	"H1_2019-04-08_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H1_2019/IMG_1295.JPG"	"IMG_1295.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:04:08 07:09:05"	"M"	"2 2"	474	1	1	"S750HK01271123"	143	239	16	0	"H1_2019-04-08_0003.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H1_2019/IMG_1296.JPG"	"IMG_1296.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:04:08 13:00:00"	"T"	"0 0"	348	1	1	"S750HK01271123"	143	239	16	0	"H1_2019-04-08_0004.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H1_2019/IMG_1297.JPG"	"IMG_1297.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:04:09 01:00:00"	"T"	"0 0"	349	1	1	"S750HK01271123"	143	239	16	0	"H1_2019-04-09_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H1_2019/IMG_1298.JPG"	"IMG_1298.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:04:09 13:00:00"	"T"	"0 0"	350	1	1	"S750HK01271123"	143	239	16	0	"H1_2019-04-09_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H1_2019/IMG_1299.JPG"	"IMG_1299.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:04:10 01:00:00"	"T"	"0 0"	351	2	1	"S750HK01271123"	143	239	16	0	"H1_2019-04-10_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H1_2019/IMG_1300.JPG"	"IMG_1300.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:04:10 13:00:00"	"T"	"0 0"	352	2	1	"S750HK01271123"	143	239	16	0	"H1_2019-04-10_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H1_2019/IMG_1301.JPG"	"IMG_1301.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:04:11 01:00:00"	"T"	"0 0"	353	2	1	"S750HK01271123"	143	239	16	0	"H1_2019-04-11_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H1_2019/IMG_1302.JPG"	"IMG_1302.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:04:11 13:00:00"	"T"	"0 0"	354	2	1	"S750HK01271123"	143	239	16	0	"H1_2019-04-11_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H1_2019/IMG_1303.JPG"	"IMG_1303.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:04:12 01:00:00"	"T"	"0 0"	355	2	1	"S750HK01271123"	143	239	16	0	"H1_2019-04-12_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H1_2019/IMG_1304.JPG"	"IMG_1304.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:04:12 13:00:00"	"T"	"0 0"	356	2	1	"S750HK01271123"	143	239	16	0	"H1_2019-04-12_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H1_2019/IMG_1305.JPG"	"IMG_1305.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:04:13 01:00:00"	"T"	"0 0"	357	2	1	"S750HK01271123"	143	239	16	0	"H1_2019-04-13_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H1_2019/IMG_1306.JPG"	"IMG_1306.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:04:13 13:00:00"	"T"	"0 0"	358	2	1	"S750HK01271123"	143	239	16	0	"H1_2019-04-13_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H1_2019/IMG_1307.JPG"	"IMG_1307.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:04:14 01:00:00"	"T"	"0 0"	359	3	1	"S750HK01271123"	143	239	16	0	"H1_2019-04-14_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H1_2019/IMG_1308.JPG"	"IMG_1308.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:04:14 13:00:00"	"T"	"0 0"	360	3	1	"S750HK01271123"	143	239	16	0	"H1_2019-04-14_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H1_2019/IMG_1309.JPG"	"IMG_1309.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:04:14 13:19:04"	"M"	"1 2"	475	3	1	"S750HK01271123"	143	239	16	0	"H1_2019-04-14_0003.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H1_2019/IMG_1310.JPG"	"IMG_1310.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:04:14 13:19:04"	"M"	"2 2"	475	3	1	"S750HK01271123"	143	239	16	0	"H1_2019-04-14_0004.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H1_2019/IMG_1311.JPG"	"IMG_1311.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:04:14 22:31:19"	"M"	"1 2"	476	3	1	"S750HK01271123"	143	239	16	0	"H1_2019-04-14_0005.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H1_2019/IMG_1312.JPG"	"IMG_1312.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:04:14 22:31:19"	"M"	"2 2"	476	3	1	"S750HK01271123"	143	239	16	0	"H1_2019-04-14_0006.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H1_2019/IMG_1313.JPG"	"IMG_1313.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:04:15 01:00:00"	"T"	"0 0"	361	3	1	"S750HK01271123"	143	239	16	0	"H1_2019-04-15_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H1_2019/IMG_1314.JPG"	"IMG_1314.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:04:15 06:24:33"	"M"	"1 2"	477	3	1	"S750HK01271123"	143	239	16	0	"H1_2019-04-15_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H1_2019/IMG_1315.JPG"	"IMG_1315.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:04:15 06:24:33"	"M"	"2 2"	477	3	1	"S750HK01271123"	143	239	16	0	"H1_2019-04-15_0003.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H1_2019/IMG_1316.JPG"	"IMG_1316.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:04:15 12:46:45"	"M"	"1 2"	478	3	1	"S750HK01271123"	143	239	16	0	"H1_2019-04-15_0004.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H1_2019/IMG_1317.JPG"	"IMG_1317.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:04:15 12:46:45"	"M"	"2 2"	478	3	1	"S750HK01271123"	143	239	16	0	"H1_2019-04-15_0005.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H1_2019/IMG_1318.JPG"	"IMG_1318.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:04:15 13:00:00"	"T"	"0 0"	362	3	1	"S750HK01271123"	143	239	16	0	"H1_2019-04-15_0006.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H1_2019/IMG_1319.JPG"	"IMG_1319.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:04:15 14:07:33"	"M"	"1 2"	479	3	1	"S750HK01271123"	143	239	16	0	"H1_2019-04-15_0007.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H1_2019/IMG_1320.JPG"	"IMG_1320.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:04:15 14:07:33"	"M"	"2 2"	479	3	1	"S750HK01271123"	143	239	16	0	"H1_2019-04-15_0008.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H1_2019/IMG_1321.JPG"	"IMG_1321.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:04:15 17:17:17"	"M"	"1 2"	480	3	1	"S750HK01271123"	143	239	16	0	"H1_2019-04-15_0009.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H1_2019/IMG_1322.JPG"	"IMG_1322.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:04:15 17:17:18"	"M"	"2 2"	480	3	1	"S750HK01271123"	143	239	16	0	"H1_2019-04-15_0010.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H1_2019/IMG_1323.JPG"	"IMG_1323.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:04:15 22:08:57"	"M"	"1 2"	481	3	1	"S750HK01271123"	143	239	16	0	"H1_2019-04-15_0011.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H1_2019/IMG_1324.JPG"	"IMG_1324.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:04:15 22:08:57"	"M"	"2 2"	481	3	1	"S750HK01271123"	143	239	16	0	"H1_2019-04-15_0012.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H1_2019/IMG_1325.JPG"	"IMG_1325.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:04:16 01:00:00"	"T"	"0 0"	363	3	1	"S750HK01271123"	143	239	16	0	"H1_2019-04-16_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H1_2019/IMG_1326.JPG"	"IMG_1326.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:04:16 02:33:52"	"M"	"1 2"	482	3	1	"S750HK01271123"	143	239	16	0	"H1_2019-04-16_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H1_2019/IMG_1327.JPG"	"IMG_1327.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:04:16 02:33:52"	"M"	"2 2"	482	3	1	"S750HK01271123"	143	239	16	0	"H1_2019-04-16_0003.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H1_2019/IMG_1328.JPG"	"IMG_1328.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:04:16 05:48:05"	"M"	"1 2"	483	3	1	"S750HK01271123"	143	239	16	0	"H1_2019-04-16_0004.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H1_2019/IMG_1329.JPG"	"IMG_1329.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:04:16 05:48:05"	"M"	"2 2"	483	3	1	"S750HK01271123"	143	239	16	0	"H1_2019-04-16_0005.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H1_2019/IMG_1330.JPG"	"IMG_1330.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:04:16 05:56:42"	"M"	"1 2"	484	3	1	"S750HK01271123"	143	239	16	0	"H1_2019-04-16_0006.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H1_2019/IMG_1331.JPG"	"IMG_1331.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:04:16 05:56:42"	"M"	"2 2"	484	3	1	"S750HK01271123"	143	239	16	0	"H1_2019-04-16_0007.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H1_2019/IMG_1332.JPG"	"IMG_1332.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:04:16 13:00:00"	"T"	"0 0"	364	3	1	"S750HK01271123"	143	239	16	0	"H1_2019-04-16_0008.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H1_2019/IMG_1333.JPG"	"IMG_1333.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:04:16 20:00:01"	"M"	"1 2"	485	3	1	"S750HK01271123"	143	239	16	0	"H1_2019-04-16_0009.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H1_2019/IMG_1334.JPG"	"IMG_1334.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:04:16 20:00:01"	"M"	"2 2"	485	3	1	"S750HK01271123"	143	239	16	0	"H1_2019-04-16_0010.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H1_2019/IMG_1335.JPG"	"IMG_1335.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:04:17 01:00:00"	"T"	"0 0"	365	4	1	"S750HK01271123"	143	239	16	0	"H1_2019-04-17_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H1_2019/IMG_1336.JPG"	"IMG_1336.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:04:17 10:24:20"	"M"	"1 2"	486	4	1	"S750HK01271123"	143	239	16	0	"H1_2019-04-17_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H1_2019/IMG_1337.JPG"	"IMG_1337.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:04:17 10:24:20"	"M"	"2 2"	486	4	1	"S750HK01271123"	143	239	16	0	"H1_2019-04-17_0003.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H1_2019/IMG_1338.JPG"	"IMG_1338.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:04:17 13:00:00"	"T"	"0 0"	366	4	1	"S750HK01271123"	143	239	16	0	"H1_2019-04-17_0004.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H1_2019/IMG_1339.JPG"	"IMG_1339.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:04:18 00:54:28"	"M"	"1 2"	487	4	1	"S750HK01271123"	143	239	16	0	"H1_2019-04-18_0001.JPG"
